# Data,Probability
2.291048636826982232e-01,9.327731092436974958e-01
2.292155425063796825e-01,9.331732693077230412e-01
2.292403579814786818e-01,9.335734293717486976e-01
2.292541457867832144e-01,9.339735894357743540e-01
2.292745572979403845e-01,9.343737494997998994e-01
2.298014644836277320e-01,9.347739095638255558e-01
2.298963558509831695e-01,9.351740696278511011e-01
2.301112497721463090e-01,9.355742296918767575e-01
2.301141204036563637e-01,9.359743897559024139e-01
2.302395575928504745e-01,9.363745498199279593e-01
2.304100561505880718e-01,9.367747098839536157e-01
2.310227894040624286e-01,9.371748699479791611e-01
2.311747693678457838e-01,9.375750300120048175e-01
2.313488917410771173e-01,9.379751900760303629e-01
2.314520447203457232e-01,9.383753501400560193e-01
2.318588410412423251e-01,9.387755102040816757e-01
2.320574521596510398e-01,9.391756702681072211e-01
2.321976915748020509e-01,9.395758303321328775e-01
2.323477623704129080e-01,9.399759903961584229e-01
2.324749392116527702e-01,9.403761504601840793e-01
2.325427966560294768e-01,9.407763105242097357e-01
2.326729831049499098e-01,9.411764705882352811e-01
2.329535927907961934e-01,9.415766306522609375e-01
2.330179983940326160e-01,9.419767907162864828e-01
2.330419096317858374e-01,9.423769507803121392e-01
2.330430639629551826e-01,9.427771108443376846e-01
2.330618911308921515e-01,9.431772709083633410e-01
2.330721723737049500e-01,9.435774309723889974e-01
2.331255770012279627e-01,9.439775910364145428e-01
2.332540510932676614e-01,9.443777511004401992e-01
2.333238572000493616e-01,9.447779111644657446e-01
2.335677244984399048e-01,9.451780712284914010e-01
2.336176080928378529e-01,9.455782312925170574e-01
2.337859358442501145e-01,9.459783913565426028e-01
2.339295379602906733e-01,9.463785514205682592e-01
2.339751165025499013e-01,9.467787114845938046e-01
2.340370512019243066e-01,9.471788715486194610e-01
2.341560411989252188e-01,9.475790316126450064e-01
2.341784702163475784e-01,9.479791916766706628e-01
2.342327987709939829e-01,9.483793517406963192e-01
2.345210979633757520e-01,9.487795118047218645e-01
2.352549842841630268e-01,9.491796718687475209e-01
2.353319646392271203e-01,9.495798319327730663e-01
2.354209859034127605e-01,9.499799919967987227e-01
2.355436660507665703e-01,9.503801520608243791e-01
2.355903950056602858e-01,9.507803121248499245e-01
2.358259987809573910e-01,9.511804721888755809e-01
2.358566570402183538e-01,9.515806322529011263e-01
2.360680010164974973e-01,9.519807923169267827e-01
2.360923492348555863e-01,9.523809523809523281e-01
2.363518317516671297e-01,9.527811124449779845e-01
2.364129582332980817e-01,9.531812725090036409e-01
2.368255919523090947e-01,9.535814325730291863e-01
2.369961538446909155e-01,9.539815926370548427e-01
2.373385261648778832e-01,9.543817527010803881e-01
2.373966207515227356e-01,9.547819127651060445e-01
2.377548100613827153e-01,9.551820728291317009e-01
2.377669907865321564e-01,9.555822328931572462e-01
2.382711970231438381e-01,9.559823929571829026e-01
2.383073962403511048e-01,9.563825530212084480e-01
2.383380476043823193e-01,9.567827130852341044e-01
2.385394672843928199e-01,9.571828731492596498e-01
2.387695885603448587e-01,9.575830332132853062e-01
2.388067134851164786e-01,9.579831932773109626e-01
2.391325073290444803e-01,9.583833533413365080e-01
2.393741157303960754e-01,9.587835134053621644e-01
2.395987128489332485e-01,9.591836734693877098e-01
2.400838138524199195e-01,9.595838335334133662e-01
2.403174318676636056e-01,9.599839935974390226e-01
2.403460497208667612e-01,9.603841536614645680e-01
2.405099099155942888e-01,9.607843137254902244e-01
2.411658004436150471e-01,9.611844737895157698e-01
2.412670515910127211e-01,9.615846338535414262e-01
2.416793951028421150e-01,9.619847939175669715e-01
2.418213442286191173e-01,9.623849539815926279e-01
2.418762500472879662e-01,9.627851140456182844e-01
2.422217006252235516e-01,9.631852741096438297e-01
2.422800752069169949e-01,9.635854341736694861e-01
2.426091982593547580e-01,9.639855942376950315e-01
2.428384357240881697e-01,9.643857543017206879e-01
2.428432102902989831e-01,9.647859143657463443e-01
2.428541037015974902e-01,9.651860744297718897e-01
2.432413508771117394e-01,9.655862344937975461e-01
2.434082265520350896e-01,9.659863945578230915e-01
2.441680235117549280e-01,9.663865546218487479e-01
2.443818053039382709e-01,9.667867146858744043e-01
2.444435130084075536e-01,9.671868747498999497e-01
2.449195718214105533e-01,9.675870348139256061e-01
2.453589034524978896e-01,9.679871948779511515e-01
2.453771685117899504e-01,9.683873549419768079e-01
2.454718932656424213e-01,9.687875150060023532e-01
2.456009268694273329e-01,9.691876750700280096e-01
2.459771101661072101e-01,9.695878351340536661e-01
2.464484926970934575e-01,9.699879951980792114e-01
2.465100298202753948e-01,9.703881552621048678e-01
2.467070758719147050e-01,9.707883153261304132e-01
2.468472710150320937e-01,9.711884753901560696e-01
2.468596935377960766e-01,9.715886354541817260e-01
2.470347945488755859e-01,9.719887955182072714e-01
2.471663834105671809e-01,9.723889555822329278e-01
2.471959972486440504e-01,9.727891156462584732e-01
2.474324276681551527e-01,9.731892757102841296e-01
2.482185840938411769e-01,9.735894357743096750e-01
2.488576760957734446e-01,9.739895958383353314e-01
2.490481409707566984e-01,9.743897559023609878e-01
2.495785001788321800e-01,9.747899159663865332e-01
2.506630091613449851e-01,9.751900760304121896e-01
2.507062927429651866e-01,9.755902360944377349e-01
2.515785216790938361e-01,9.759903961584633914e-01
2.525996668463411643e-01,9.763905562224890478e-01
2.529966255507161144e-01,9.767907162865145931e-01
2.542112061447277527e-01,9.771908763505402495e-01
2.550917968437158012e-01,9.775910364145657949e-01
2.551493527964024399e-01,9.779911964785914513e-01
2.551906113761640005e-01,9.783913565426169967e-01
2.557645519793517175e-01,9.787915166066426531e-01
2.569165679358849652e-01,9.791916766706683095e-01
2.570649217241197104e-01,9.795918367346938549e-01
2.574003369471702940e-01,9.799919967987195113e-01
2.583847099198331998e-01,9.803921568627450567e-01
2.586857597621262661e-01,9.807923169267707131e-01
2.589477392092968677e-01,9.811924769907963695e-01
2.593628505866231726e-01,9.815926370548219149e-01
2.594331508089544602e-01,9.819927971188475713e-01
2.596478232743449355e-01,9.823929571828731167e-01
2.607371666981762592e-01,9.827931172468987731e-01
2.612484094883901209e-01,9.831932773109243184e-01
2.624841031810185576e-01,9.835934373749499748e-01
2.627543447881688365e-01,9.839935974389756312e-01
2.639098187344173785e-01,9.843937575030011766e-01
2.641634489498845273e-01,9.847939175670268330e-01
2.642205901554521286e-01,9.851940776310523784e-01
2.644176552108585820e-01,9.855942376950780348e-01
2.651190895800554226e-01,9.859943977591036912e-01
2.657756355805568349e-01,9.863945578231292366e-01
2.684423310610604130e-01,9.867947178871548930e-01
2.707598266040157631e-01,9.871948779511804384e-01
2.711195870483474879e-01,9.875950380152060948e-01
2.725767494704915417e-01,9.879951980792316402e-01
2.726189988579030832e-01,9.883953581432572966e-01
2.728367615517350853e-01,9.887955182072829530e-01
2.729959420582540597e-01,9.891956782713084984e-01
2.730538864558494927e-01,9.895958383353341548e-01
2.744656857528581240e-01,9.899959983993597001e-01
2.747691795069024945e-01,9.903961584633853565e-01
2.757702883950318151e-01,9.907963185274110129e-01
2.762523191389307242e-01,9.911964785914365583e-01
2.767886410789133778e-01,9.915966386554622147e-01
2.773502304622700865e-01,9.919967987194877601e-01
2.790311151907524656e-01,9.923969587835134165e-01
2.797352207897907395e-01,9.927971188475389619e-01
2.810713838733819858e-01,9.931972789115646183e-01
2.815143207903203493e-01,9.935974389755902747e-01
2.827947976024440258e-01,9.939975990396158201e-01
2.846930976937903646e-01,9.943977591036414765e-01
2.859638478661968852e-01,9.947979191676670219e-01
2.878128837425351638e-01,9.951980792316926783e-01
2.881281095778693846e-01,9.955982392957183347e-01
2.900989527242782140e-01,9.959983993597438801e-01
2.917222514920654319e-01,9.963985594237695365e-01
2.956437364858405248e-01,9.967987194877950818e-01
2.996922013743648083e-01,9.971988795518207382e-01
3.029118631912962600e-01,9.975990396158462836e-01
3.031685172673272421e-01,9.979991996798719400e-01
3.042287250074669491e-01,9.983993597438975964e-01
3.155136872427006800e-01,9.987995198079231418e-01
3.184574398294777176e-01,9.991996798719487982e-01
3.212473227853579472e-01,9.995998399359743436e-01
3.342560021402998793e-01,1.000000000000000000e+00
