# Data,Probability
2.070393929910858966e-01,9.327731092436974958e-01
2.072381953739618754e-01,9.331732693077230412e-01
2.076166482675679270e-01,9.335734293717486976e-01
2.079434346475461659e-01,9.339735894357743540e-01
2.080341673832006022e-01,9.343737494997998994e-01
2.086454644862401897e-01,9.347739095638255558e-01
2.087045372099278762e-01,9.351740696278511011e-01
2.092861845837835078e-01,9.355742296918767575e-01
2.094461811604867441e-01,9.359743897559024139e-01
2.102526631777595079e-01,9.363745498199279593e-01
2.102845458168182691e-01,9.367747098839536157e-01
2.106371077913349876e-01,9.371748699479791611e-01
2.113582851857943312e-01,9.375750300120048175e-01
2.124723588140133013e-01,9.379751900760303629e-01
2.126026322376929345e-01,9.383753501400560193e-01
2.129412907651095643e-01,9.387755102040816757e-01
2.129749551070949376e-01,9.391756702681072211e-01
2.130445275168018349e-01,9.395758303321328775e-01
2.130470250802223020e-01,9.399759903961584229e-01
2.131923862837526717e-01,9.403761504601840793e-01
2.133062356092357004e-01,9.407763105242097357e-01
2.133880366555744035e-01,9.411764705882352811e-01
2.142595648437094491e-01,9.415766306522609375e-01
2.143501154164750289e-01,9.419767907162864828e-01
2.146439525928581504e-01,9.423769507803121392e-01
2.147429587801339967e-01,9.427771108443376846e-01
2.155206645281327049e-01,9.431772709083633410e-01
2.155457563880714134e-01,9.435774309723889974e-01
2.156440250281320692e-01,9.439775910364145428e-01
2.162968017493299144e-01,9.443777511004401992e-01
2.163427448454329494e-01,9.447779111644657446e-01
2.169619819975572295e-01,9.451780712284914010e-01
2.170286407651430827e-01,9.455782312925170574e-01
2.178599898982379879e-01,9.459783913565426028e-01
2.181646956878044719e-01,9.463785514205682592e-01
2.181924626633991726e-01,9.467787114845938046e-01
2.189947125602377254e-01,9.471788715486194610e-01
2.190107473392697846e-01,9.475790316126450064e-01
2.192251865297920599e-01,9.479791916766706628e-01
2.214876328897724955e-01,9.483793517406963192e-01
2.215666926242276236e-01,9.487795118047218645e-01
2.219959019630053099e-01,9.491796718687475209e-01
2.233070423864078891e-01,9.495798319327730663e-01
2.235676179093782079e-01,9.499799919967987227e-01
2.243934831795009466e-01,9.503801520608243791e-01
2.245825216112734835e-01,9.507803121248499245e-01
2.248015879557836161e-01,9.511804721888755809e-01
2.249624459961228062e-01,9.515806322529011263e-01
2.254439459152249026e-01,9.519807923169267827e-01
2.258244736739833392e-01,9.523809523809523281e-01
2.260252916857640182e-01,9.527811124449779845e-01
2.267537819939043631e-01,9.531812725090036409e-01
2.272401006327858242e-01,9.535814325730291863e-01
2.277740751358988402e-01,9.539815926370548427e-01
2.289101968765523409e-01,9.543817527010803881e-01
2.296543295240781601e-01,9.547819127651060445e-01
2.300859609883928181e-01,9.551820728291317009e-01
2.302028681619619488e-01,9.555822328931572462e-01
2.311069017000893788e-01,9.559823929571829026e-01
2.314713236568518850e-01,9.563825530212084480e-01
2.319273477867592470e-01,9.567827130852341044e-01
2.319468036234596242e-01,9.571828731492596498e-01
2.335910790207885446e-01,9.575830332132853062e-01
2.337314098060267187e-01,9.579831932773109626e-01
2.343145453382033672e-01,9.583833533413365080e-01
2.343421000705083468e-01,9.587835134053621644e-01
2.357462080575037366e-01,9.591836734693877098e-01
2.357595506910546146e-01,9.595838335334133662e-01
2.359046701904709276e-01,9.599839935974390226e-01
2.364124366477024231e-01,9.603841536614645680e-01
2.366473761120202746e-01,9.607843137254902244e-01
2.374041502486264055e-01,9.611844737895157698e-01
2.375206180318177041e-01,9.615846338535414262e-01
2.376321295174040615e-01,9.619847939175669715e-01
2.378032850381964214e-01,9.623849539815926279e-01
2.382296534384511777e-01,9.627851140456182844e-01
2.382594234032721081e-01,9.631852741096438297e-01
2.385467338034121532e-01,9.635854341736694861e-01
2.411920459460206723e-01,9.639855942376950315e-01
2.421207491254538102e-01,9.643857543017206879e-01
2.421276726645016086e-01,9.647859143657463443e-01
2.423386246580256920e-01,9.651860744297718897e-01
2.424478151678862159e-01,9.655862344937975461e-01
2.425103382896809934e-01,9.659863945578230915e-01
2.425426087214024862e-01,9.663865546218487479e-01
2.428412404588345119e-01,9.667867146858744043e-01
2.432633145085062454e-01,9.671868747498999497e-01
2.435061201450518520e-01,9.675870348139256061e-01
2.441852926940048241e-01,9.679871948779511515e-01
2.452627940440847421e-01,9.683873549419768079e-01
2.458265698952706857e-01,9.687875150060023532e-01
2.473445069397506857e-01,9.691876750700280096e-01
2.476568810034883161e-01,9.695878351340536661e-01
2.485520713772073065e-01,9.699879951980792114e-01
2.496382035494226770e-01,9.703881552621048678e-01
2.501418771493215676e-01,9.707883153261304132e-01
2.504818973002625460e-01,9.711884753901560696e-01
2.504908343240134228e-01,9.715886354541817260e-01
2.509612156076521661e-01,9.719887955182072714e-01
2.516207296332572119e-01,9.723889555822329278e-01
2.519222691909968059e-01,9.727891156462584732e-01
2.538300301724673025e-01,9.731892757102841296e-01
2.543591884583051299e-01,9.735894357743096750e-01
2.550157613488412967e-01,9.739895958383353314e-01
2.558015095379783110e-01,9.743897559023609878e-01
2.564512962998199974e-01,9.747899159663865332e-01
2.566855794273195102e-01,9.751900760304121896e-01
2.569979003666918449e-01,9.755902360944377349e-01
2.570515247190514607e-01,9.759903961584633914e-01
2.579326683226912942e-01,9.763905562224890478e-01
2.585661755910745319e-01,9.767907162865145931e-01
2.585947099118805492e-01,9.771908763505402495e-01
2.586564686361493282e-01,9.775910364145657949e-01
2.589522253482494651e-01,9.779911964785914513e-01
2.597231588880735687e-01,9.783913565426169967e-01
2.597737119550344587e-01,9.787915166066426531e-01
2.597796877525245796e-01,9.791916766706683095e-01
2.609030084502186320e-01,9.795918367346938549e-01
2.610624920337109023e-01,9.799919967987195113e-01
2.618811970842179204e-01,9.803921568627450567e-01
2.619066904803866169e-01,9.807923169267707131e-01
2.623938440658189486e-01,9.811924769907963695e-01
2.652026985156092365e-01,9.815926370548219149e-01
2.662588666593400100e-01,9.819927971188475713e-01
2.663150566337244562e-01,9.823929571828731167e-01
2.668448766308326725e-01,9.827931172468987731e-01
2.692223183513903773e-01,9.831932773109243184e-01
2.699561590339418227e-01,9.835934373749499748e-01
2.702204380779359982e-01,9.839935974389756312e-01
2.706234294455447942e-01,9.843937575030011766e-01
2.714920515880926977e-01,9.847939175670268330e-01
2.716811043079764842e-01,9.851940776310523784e-01
2.719663635485326525e-01,9.855942376950780348e-01
2.730162808121299745e-01,9.859943977591036912e-01
2.758367371623283715e-01,9.863945578231292366e-01
2.780697856741974339e-01,9.867947178871548930e-01
2.805618356917402023e-01,9.871948779511804384e-01
2.847104049785712521e-01,9.875950380152060948e-01
2.859937154988383967e-01,9.879951980792316402e-01
2.863734749986339700e-01,9.883953581432572966e-01
2.866161658213925989e-01,9.887955182072829530e-01
2.884157771831523664e-01,9.891956782713084984e-01
2.898451882631469245e-01,9.895958383353341548e-01
2.912233470819290404e-01,9.899959983993597001e-01
2.922602210694323910e-01,9.903961584633853565e-01
2.949711361160922141e-01,9.907963185274110129e-01
2.969792683671098055e-01,9.911964785914365583e-01
2.971922069600994032e-01,9.915966386554622147e-01
2.988709986209667213e-01,9.919967987194877601e-01
3.003409177501601968e-01,9.923969587835134165e-01
3.029609913776372676e-01,9.927971188475389619e-01
3.045101192257081979e-01,9.931972789115646183e-01
3.052906572418783160e-01,9.935974389755902747e-01
3.065498147532019213e-01,9.939975990396158201e-01
3.081268463581166572e-01,9.943977591036414765e-01
3.110663389424859204e-01,9.947979191676670219e-01
3.179713128680091705e-01,9.951980792316926783e-01
3.185690917667892696e-01,9.955982392957183347e-01
3.277554148424979275e-01,9.959983993597438801e-01
3.323401108409869131e-01,9.963985594237695365e-01
3.344032240558948987e-01,9.967987194877950818e-01
3.390807353868813823e-01,9.971988795518207382e-01
3.392818597605852249e-01,9.975990396158462836e-01
3.440553795958449790e-01,9.979991996798719400e-01
3.545304120308855333e-01,9.983993597438975964e-01
3.545666946505408590e-01,9.987995198079231418e-01
3.707545699233121828e-01,9.991996798719487982e-01
3.803902450068973873e-01,9.995998399359743436e-01
4.206478729896366286e-01,1.000000000000000000e+00
