# Data,Probability
1.973656483274283391e-01,9.327731092436974958e-01
1.973971003976565664e-01,9.331732693077230412e-01
1.974833615786312779e-01,9.335734293717486976e-01
1.979847821270580566e-01,9.339735894357743540e-01
1.981006080879071929e-01,9.343737494997998994e-01
1.984178579441843726e-01,9.347739095638255558e-01
1.984718882403231632e-01,9.351740696278511011e-01
1.984937013002849304e-01,9.355742296918767575e-01
1.986067104035632858e-01,9.359743897559024139e-01
1.986384939741947242e-01,9.363745498199279593e-01
1.988687629348766805e-01,9.367747098839536157e-01
1.988915358060156791e-01,9.371748699479791611e-01
1.989757861855968035e-01,9.375750300120048175e-01
1.993685413627168390e-01,9.379751900760303629e-01
1.994304086055622427e-01,9.383753501400560193e-01
2.000063703311285579e-01,9.387755102040816757e-01
2.011673429218902298e-01,9.391756702681072211e-01
2.014147395348792613e-01,9.395758303321328775e-01
2.016126718710191668e-01,9.399759903961584229e-01
2.021505191366359255e-01,9.403761504601840793e-01
2.021524298172656942e-01,9.407763105242097357e-01
2.022388415487159086e-01,9.411764705882352811e-01
2.022410280842173724e-01,9.415766306522609375e-01
2.022894571123901863e-01,9.419767907162864828e-01
2.024928582835960611e-01,9.423769507803121392e-01
2.028932631222920835e-01,9.427771108443376846e-01
2.031551996175927077e-01,9.431772709083633410e-01
2.041944496376666418e-01,9.435774309723889974e-01
2.044008182565683340e-01,9.439775910364145428e-01
2.052010529335371036e-01,9.443777511004401992e-01
2.055031831605397541e-01,9.447779111644657446e-01
2.055264807369371338e-01,9.451780712284914010e-01
2.057343049679719316e-01,9.455782312925170574e-01
2.058918916985914838e-01,9.459783913565426028e-01
2.059527019517587709e-01,9.463785514205682592e-01
2.061799645718283558e-01,9.467787114845938046e-01
2.063898882586221450e-01,9.471788715486194610e-01
2.072107147477091627e-01,9.475790316126450064e-01
2.073680361340220213e-01,9.479791916766706628e-01
2.075260274013183970e-01,9.483793517406963192e-01
2.081088811615517120e-01,9.487795118047218645e-01
2.083424244250698665e-01,9.491796718687475209e-01
2.086056630415663582e-01,9.495798319327730663e-01
2.087542104868875537e-01,9.499799919967987227e-01
2.088477058168504430e-01,9.503801520608243791e-01
2.091585124930477879e-01,9.507803121248499245e-01
2.091588067497190950e-01,9.511804721888755809e-01
2.093647234237591415e-01,9.515806322529011263e-01
2.094648449879821794e-01,9.519807923169267827e-01
2.096978744309334619e-01,9.523809523809523281e-01
2.097150208079849310e-01,9.527811124449779845e-01
2.099722971438165720e-01,9.531812725090036409e-01
2.103593430757093319e-01,9.535814325730291863e-01
2.106489034867882748e-01,9.539815926370548427e-01
2.108877463441637123e-01,9.543817527010803881e-01
2.111939842430752279e-01,9.547819127651060445e-01
2.114066618068647374e-01,9.551820728291317009e-01
2.115190995795464823e-01,9.555822328931572462e-01
2.118965801653424352e-01,9.559823929571829026e-01
2.119912331484209433e-01,9.563825530212084480e-01
2.122263123040689370e-01,9.567827130852341044e-01
2.122323136815989220e-01,9.571828731492596498e-01
2.124406201433651498e-01,9.575830332132853062e-01
2.135829124349756802e-01,9.579831932773109626e-01
2.143819424641803806e-01,9.583833533413365080e-01
2.146441312094194975e-01,9.587835134053621644e-01
2.154446750646747955e-01,9.591836734693877098e-01
2.156697966128274802e-01,9.595838335334133662e-01
2.158057226333928158e-01,9.599839935974390226e-01
2.158487365068988140e-01,9.603841536614645680e-01
2.160033149068438796e-01,9.607843137254902244e-01
2.161177545461835658e-01,9.611844737895157698e-01
2.166957909674737670e-01,9.615846338535414262e-01
2.168614801321254726e-01,9.619847939175669715e-01
2.171947964929314134e-01,9.623849539815926279e-01
2.176576167097551140e-01,9.627851140456182844e-01
2.180007018049495982e-01,9.631852741096438297e-01
2.183716561547306145e-01,9.635854341736694861e-01
2.191722650982663168e-01,9.639855942376950315e-01
2.195968951398854785e-01,9.643857543017206879e-01
2.198543551822998154e-01,9.647859143657463443e-01
2.206677828080364501e-01,9.651860744297718897e-01
2.206938532500670735e-01,9.655862344937975461e-01
2.209986001718731718e-01,9.659863945578230915e-01
2.210332007550949440e-01,9.663865546218487479e-01
2.210647911262180743e-01,9.667867146858744043e-01
2.213081927154184614e-01,9.671868747498999497e-01
2.214052008991900522e-01,9.675870348139256061e-01
2.226635997376690268e-01,9.679871948779511515e-01
2.229690290374496398e-01,9.683873549419768079e-01
2.234015624929602817e-01,9.687875150060023532e-01
2.237104391851946206e-01,9.691876750700280096e-01
2.239676271881986813e-01,9.695878351340536661e-01
2.255053394528548361e-01,9.699879951980792114e-01
2.259117797416468343e-01,9.703881552621048678e-01
2.259279942885089598e-01,9.707883153261304132e-01
2.261678128241654540e-01,9.711884753901560696e-01
2.263030541804419982e-01,9.715886354541817260e-01
2.266014105470624262e-01,9.719887955182072714e-01
2.267469287094217301e-01,9.723889555822329278e-01
2.272264430566402482e-01,9.727891156462584732e-01
2.281386830868629145e-01,9.731892757102841296e-01
2.283788283319920787e-01,9.735894357743096750e-01
2.287444115658708033e-01,9.739895958383353314e-01
2.288641091559562302e-01,9.743897559023609878e-01
2.297771068622783963e-01,9.747899159663865332e-01
2.298957511164760048e-01,9.751900760304121896e-01
2.315530902210711228e-01,9.755902360944377349e-01
2.317733165440190035e-01,9.759903961584633914e-01
2.318554417070224083e-01,9.763905562224890478e-01
2.320229008917173152e-01,9.767907162865145931e-01
2.332448470416275677e-01,9.771908763505402495e-01
2.332614999903081243e-01,9.775910364145657949e-01
2.333372918595852941e-01,9.779911964785914513e-01
2.344156220063949581e-01,9.783913565426169967e-01
2.353853004530541138e-01,9.787915166066426531e-01
2.364626449723910839e-01,9.791916766706683095e-01
2.368751355362028188e-01,9.795918367346938549e-01
2.369350202699357921e-01,9.799919967987195113e-01
2.372281949715770721e-01,9.803921568627450567e-01
2.380473750018258505e-01,9.807923169267707131e-01
2.383435326076509264e-01,9.811924769907963695e-01
2.388163255645535943e-01,9.815926370548219149e-01
2.432073948730927027e-01,9.819927971188475713e-01
2.432586674843667252e-01,9.823929571828731167e-01
2.445049180772085051e-01,9.827931172468987731e-01
2.452741185587895001e-01,9.831932773109243184e-01
2.461417101458168166e-01,9.835934373749499748e-01
2.461948078126121597e-01,9.839935974389756312e-01
2.464519239968442632e-01,9.843937575030011766e-01
2.472642691373804491e-01,9.847939175670268330e-01
2.476337012727218012e-01,9.851940776310523784e-01
2.476898471594482232e-01,9.855942376950780348e-01
2.478695237133223539e-01,9.859943977591036912e-01
2.491212686670034593e-01,9.863945578231292366e-01
2.507705062638541649e-01,9.867947178871548930e-01
2.509095826760533998e-01,9.871948779511804384e-01
2.517249366732330906e-01,9.875950380152060948e-01
2.519065825307938988e-01,9.879951980792316402e-01
2.520792337524667137e-01,9.883953581432572966e-01
2.529114496512009924e-01,9.887955182072829530e-01
2.533910953757823603e-01,9.891956782713084984e-01
2.550279847333507544e-01,9.895958383353341548e-01
2.557638669989539260e-01,9.899959983993597001e-01
2.585043701414196371e-01,9.903961584633853565e-01
2.593956309300484153e-01,9.907963185274110129e-01
2.594815360103806534e-01,9.911964785914365583e-01
2.598725785329114579e-01,9.915966386554622147e-01
2.612877841569334891e-01,9.919967987194877601e-01
2.636148126973553718e-01,9.923969587835134165e-01
2.637403360995412283e-01,9.927971188475389619e-01
2.644310451610963897e-01,9.931972789115646183e-01
2.645702644577378471e-01,9.935974389755902747e-01
2.664194161269749506e-01,9.939975990396158201e-01
2.669069374170192632e-01,9.943977591036414765e-01
2.688261032077765011e-01,9.947979191676670219e-01
2.688365823234047935e-01,9.951980792316926783e-01
2.691971203236194765e-01,9.955982392957183347e-01
2.697645837892101439e-01,9.959983993597438801e-01
2.700963800820592176e-01,9.963985594237695365e-01
2.730214438288356416e-01,9.967987194877950818e-01
2.751989705976854439e-01,9.971988795518207382e-01
2.768694214153776811e-01,9.975990396158462836e-01
2.773064556185357299e-01,9.979991996798719400e-01
2.840236015663504254e-01,9.983993597438975964e-01
2.885808583189783949e-01,9.987995198079231418e-01
2.915670982614108064e-01,9.991996798719487982e-01
3.029074842980311599e-01,9.995998399359743436e-01
3.062330165725842823e-01,1.000000000000000000e+00
